temp,air_humidity,pressure,label
33.03155682236948,35.6054715652681,1001.9793647058348,1
21.314916535097463,55.96373853542024,942.8776749807688,0
16.690600607309637,58.72299105348827,969.5805732638786,0
28.79261156341297,55.94854145426758,1021.3834469078964,1
14.114068220449976,44.88388465699768,1085.5749242986135,0
21.382497029410903,49.51381361253357,1028.7844310722655,0
22.71101381749717,38.16004135641805,1053.0886634345843,0
14.789654556355726,47.24493200660558,968.8934582376612,0
13.617125484172558,53.93600859371693,1080.4464442183364,0
18.254048978880757,57.64750606090155,1084.2121198987072,0
21.488837523418187,48.74138943350688,1046.7123847786866,0
20.19417915300956,38.96887097760956,985.2313856226948,0
16.673648332854395,51.343803268400855,1016.0739457979532,0
17.13969198903686,49.152934214946775,1091.5873825314668,0
17.449595206840605,41.63766401180164,942.7349531694348,0
15.513237379753509,50.63423425808692,1023.3257332843524,0
17.43558138373879,55.62154181804531,927.5025894178456,0
13.360980738576805,49.65540734524101,950.7692369085952,0
27.61158060033067,46.50938931559703,1016.941131212362,1
21.566816361774052,65.34681533528769,981.5786358823668,0
12.274456555115895,49.89166197383359,951.6159587845076,0
17.15573989898249,48.15868154781658,1015.2733873872552,0
20.29263678606189,58.04803913966412,897.2024918082091,0
32.48443250141607,50.95837696195984,1065.7966141010904,1
17.869735473635572,56.15490331297962,1034.564114639935,0
11.262313982318569,39.928190283489656,930.932071084412,0
22.634712945377785,54.86053961612895,988.5546771034566,0
25.13487432227284,49.22692950241338,994.6443360200352,1
20.894858756937275,57.62350663641738,1059.9402152307905,0
20.293244085743563,48.68703877629275,1008.6688712879268,0
21.1784211194825,43.47226583231232,967.636689933438,0
15.560609966172931,64.97305036493331,932.074061029732,0
30.801081219416258,59.75120055796749,934.4437266347152,1
18.78919149156192,38.08956182048936,1053.2608141810065,0
18.421217209556417,32.503977377026644,1009.5354583763456,0
15.936424296840396,44.19197310023412,1007.5039721222377,0
10.074255418653934,44.5743647428066,1006.4027495370892,0
20.83015645735257,51.09566630259963,991.991991643254,0
22.04270561580209,46.65175139847605,975.7914150180808,0
17.21079104426524,57.55078921723529,976.0414291722296,0
15.019578486089705,59.57781345327648,921.0018251740204,0
19.799562575765,43.421480538903936,996.7742803435532,0
13.526569729739212,46.30468244230727,1008.504614182006,0
23.57732553083393,54.83879910678149,1025.918079251648,0
17.74435714307289,52.280566259115474,1026.2327389749455,0
21.575069910834863,50.718710439181045,1065.2120893676204,0
17.23438006548018,45.47482532996349,936.974330002143,0
18.41870422847931,28.44124849491358,982.2982048750956,0
14.09511996325935,64.35924269789709,1033.4531495906524,0
21.72935942255391,57.88927052138399,977.4358784887942,0
15.924236762071136,56.66638255601817,984.8091586864618,0
24.85765318753141,59.88595172491931,1003.0527844767604,0
19.955778633696248,59.42389813297305,955.9729988694348,0
24.207697800530923,60.65870821210439,954.616144478971,0
14.81372507749344,62.23110207695021,1090.768012398251,0
16.905859226369646,38.11014137098305,1019.9386133598356,0
16.40264329422481,34.75162305896328,993.1825027787072,0
23.29745388545263,62.32702336402773,1067.3645945664634,0
22.037401044786822,39.89908794918888,1022.846729485552,0
16.73484657435018,59.14389108313019,1016.7434976081904,0
12.03537839506822,53.63267297059564,1006.0382782519898,0
18.67123620969579,36.40648309140057,1023.2305814951604,0
28.90410980013225,42.32531018346925,993.7704781512203,1
14.52397961818606,43.09458775490302,1014.6131372402748,0
20.669867468823764,35.973586514826444,997.4974884049458,0
24.369837902425463,51.859844015606846,994.9012385482872,0
24.163151939983152,62.87596991623614,1019.3644753868105,0
7.693724910049918,58.37725200971517,1002.5730199155116,0
20.463326242413647,48.73741277939418,893.6871391336529,0
25.13217274677398,72.40066123434366,993.8990225228944,1
16.14959904946322,46.976953645002645,1019.4605665661654,0
15.33997075383292,50.7137381138928,965.3404405430877,0
25.863844581233533,26.114018264526493,1138.1536904128884,1
13.125323121565176,56.861104190213865,1022.4474957404144,0
20.058164084791464,43.44900030684474,953.8866800895591,0
12.723626146746598,51.52420610868917,998.4792481715552,0
20.776500385684344,60.46423342843863,990.155543258468,0
18.337181907620277,51.25374480298078,1015.6691527121624,0
18.09471353565557,33.99762535903315,1046.6428865115506,0
18.741618629926776,43.15218121461051,948.0069957809872,0
20.8843635462112,47.50351286841506,1007.1247158371436,0
28.87586585379592,56.82128760021745,1109.617783067306,1
16.4707106331044,53.42530961979996,1083.3074882325582,0
20.036361426858896,40.24625184360152,903.7989849026194,0
11.196353530069562,58.34351013986892,1016.4043945001156,0
18.1475158658235,43.16530077413744,1012.3106671396836,0
16.894875186310422,52.94164181267247,973.837457173083,0
24.078659750019774,57.820964808888114,1055.289019571267,0
18.827716851353024,17.9650496924137,943.6050146607593,0
21.590422087878025,39.47432409731718,985.0757240507818,0
16.518387549386144,34.59704645075406,987.0450577239076,0
16.17688460683837,64.50521102360499,993.4263387153396,0
14.887393641572835,42.29661846348923,992.152009466652,0
19.89514322586096,61.55489847933326,1018.9794352106816,0
21.854997550136652,56.86650143218447,1051.2168040722042,0
18.907356066681025,52.04511961117136,989.1125835403232,0
15.40026107651568,53.53527495976924,990.2317060268632,0
18.044625584855776,63.3982970571054,932.157589077748,0
21.808903112345316,62.82774519349733,984.2885936373056,0
27.27695503343906,56.32495928847568,915.3604861251788,1
19.32802027540446,64.05085647414563,1048.1576759788052,0
16.625109574487404,56.21593733007102,1015.8279827827532,0
38.791101052950985,65.13802148615335,940.1297392490088,1
27.15810717132229,39.06118632154271,1050.4598246021296,1
17.90729414191684,65.98048603931026,1049.3623794454122,0
22.02221943265421,59.584952606058415,1010.9783059175091,0
19.741789611749173,67.04390911672297,1010.002526841596,0
23.856017870340175,49.47855805495895,948.674845109392,0
13.973627579056956,45.768686159385936,967.9176396877516,0
27.883005761977312,55.28593802389358,1026.645159955886,1
20.332656532540003,45.43421497083967,1005.397002113148,0
19.168605156953088,54.39224877760146,962.6011780613452,0
25.203894346397497,46.94612823325637,976.7528677396388,1
24.587677621397937,26.128023171217407,951.6948495967576,0
27.208436377790708,44.05879217172127,1063.970554894422,1
16.229043387402392,54.49511247481394,1004.5738778628288,0
22.349045636666816,40.0818724509534,928.3363267350378,0
24.617675268973017,68.23677379926121,908.2327887450294,0
21.575418582210663,52.84273274084153,984.5901557655452,0
27.367880928882293,42.21276288984735,1013.6743656644944,1
16.31149637279944,39.36348181828463,965.4092449625324,0
17.747102152542404,56.15668698366405,981.2999821161204,0
21.16382206508591,58.69921201126015,967.1917107054504,0
27.065370623815845,60.50236816481538,1006.5625369654718,1
22.974436485045143,56.864373771541565,1065.6614693620209,0
18.84126052183674,32.66909151614899,1118.6145900649656,0
24.78262491033469,36.80435073776546,920.6744817130862,0
10.555389541420285,62.100676654733874,960.157537743614,0
29.862218254720663,45.798326048726814,990.152340723442,1
21.6080517133034,69.67148366641983,926.9645648017072,0
23.639038594443992,55.95244764876488,1063.5998518133197,0
19.345452346494778,46.4864723895918,927.4964215867308,0
19.010220599412936,57.73164256501952,959.4224511314992,0
20.284585999184905,55.91337615884586,987.9303802626944,0
16.540174682790475,35.42798246002246,1043.7008042902944,0
19.703223261836,36.16857405926318,1047.198463606121,0
19.73884478842782,55.95261207114885,893.7860674669962,0
14.850359251780093,53.05462999125858,957.275281514042,0
9.148047087256073,57.562496122923925,1063.7706846918925,0
16.391879445493167,38.06133812552452,1028.1848783027458,0
19.78030267324682,66.3836173923741,1058.3133721748202,0
13.15328375693566,52.27006494859249,982.3078229907364,0
23.599664348802293,59.75603093724476,1044.573286960801,0
16.24878860029365,58.291946178530296,1014.329144811017,0
17.64280424584564,44.46292465281246,954.9289939651673,0
22.098577096220776,39.11526020429319,958.456813210068,0
14.91830888037109,38.71255061786072,1078.3593858119211,0
17.53696273126099,50.29061926265141,930.2440459968648,0
24.04644261661522,45.698868129820525,996.2342909682262,0
26.56292558277041,47.556569815304144,947.9950513600164,1
17.618452548562125,58.83716001367298,1055.350234823522,0
14.552447791130527,54.63870970354108,951.9924637717886,0
16.62268621422603,51.52287535564111,986.4168375585526,0
18.42633834408436,42.67437764026065,978.4494999810354,0
32.35077331272909,47.720890989371895,1055.219724855453,1
14.188302369426804,47.6996276305494,1065.1691089704934,0
15.703061788731382,49.74683238430186,1039.4356637902051,0
24.542664951013663,59.93971306533675,931.1874851868096,0
15.994309472423776,37.86059641972009,1006.748376470977,0
19.515631684588843,58.18346514345523,1001.5440526592516,0
19.632645283200176,47.85234700844685,1003.5591507912324,0
20.378901079072545,46.163961999736365,981.9942977321004,0
25.74135248068305,61.54236704714138,975.6598026630512,1
17.561346150546168,48.69039967614972,1077.60490025977,0
16.919179710888944,47.993163632073774,995.2360253881476,0
19.06557126805178,38.35690794638175,954.8493873931856,0
21.17052546365807,52.1748618840237,1045.776326955129,0
28.222955913592127,50.270565598595326,974.5254760111552,1
22.40545782394833,32.306126232919915,963.8781964411892,0
25.97750139992356,58.00345137481617,990.1202093896107,1
14.558720935965628,71.05035639039006,1072.7449131491262,0
18.068208913316138,50.3345940221195,948.666969620212,0
13.612554338851274,38.750948668038966,1014.124542511795,0
15.102395997421906,41.38725177740746,1022.9977941851024,0
18.50771433023677,62.80841780397334,997.7087231708616,0
23.312245604125025,60.61801888426682,1062.5118298148589,0
19.9565817628087,47.50108118382604,1042.3385143415485,0
17.901976343679813,46.18739064314267,1036.4418629324884,0
12.10634468688156,55.19156888979015,848.5093938584756,0
20.68172078523824,55.129763923406266,1122.0262180739087,0
25.257850715894296,53.09644387270646,983.3434583655996,1
11.555710708704638,50.46170472517175,1031.5989512170315,0
13.330975277421889,60.9772963141037,1011.9240575387222,0
17.388468184977576,62.61043265243506,930.0075545499564,0
14.171459929467732,47.80968454394723,1062.334056011952,0
10.287558547146876,44.19021504008641,1073.4021227894766,0
16.819682431418343,38.94289571734207,1011.2840358929112,0
12.567765214472978,44.28011618359496,1058.947649690272,0
20.22199330407373,60.69349672164856,930.4104217933508,0
17.92044106839383,45.91771283041434,1057.242606901789,0
23.32285959397205,62.19945162653904,1072.754558960538,0
25.824669916368087,53.3596860139017,987.2826763201437,1
22.335574791776853,56.440091229453216,958.3511859783716,0
15.43701129672798,57.38578961594206,970.7977143785928,0
20.671506563727984,49.32180172714597,1102.8078284265712,0
16.955933190393797,42.31386691042634,1043.5902336280246,0
25.82221289478469,81.46451590833713,993.9646019079488,1
9.938514339126014,59.97232643686908,1005.4091297142836,0
21.08991367808378,34.176961417139225,980.5076607286284,0
23.170394103830287,47.3819465964466,977.768608819587,0
24.692648008474304,62.99742312672001,909.0254954599652,0
33.490079930779046,53.563763116409056,928.9107704703272,1
26.260064555841435,62.99586262837098,958.9389579926682,1
23.38698570599575,52.14705482775184,1014.6059618282566,0
23.23030433059367,29.851144326739224,1000.2767078723716,0
19.561996257145463,45.36042361626244,970.1025958550522,0
22.7479605526355,44.19125574117329,1008.7830607781516,0
13.77227411772723,58.35210632837836,1032.0062117125383,0
32.87682458938645,50.343942804907535,971.7821168745064,1
22.833187318044907,43.73873718392742,1068.8962613833526,0
21.54949280306659,45.76420392929296,971.3097573671472,0
23.9411727635186,47.0101851378601,914.2111104317212,0
20.35668749714659,68.41649715196588,951.5377585016142,0
19.431521090442867,52.7952394680131,981.616316824136,0
20.408319632475735,65.8901262912491,1048.047463938773,0
24.316400269609726,43.215635060588845,988.6937660109012,0
15.36391110439757,51.8146457264593,975.29023780007,0
21.616797137969524,63.337875392904266,1031.276121960576,0
19.39036617660468,45.08490279729735,931.7702614517492,0
17.210942625563646,50.70510570445576,980.903802521035,0
32.67138212720833,52.50393951396066,952.9945789781168,1
16.058586083945116,61.120425752717225,1042.4546254554225,0
18.398823260553737,26.140876219743667,1019.8045844789206,0
14.327946209742372,42.66708973863928,1057.9327510194491,0
24.346120042480983,54.85875849297012,1019.8526612207498,0
20.21020053723177,38.651709696108654,950.7507299749908,0
23.324832772489245,30.272394517546772,1001.2673454108628,0
21.517790114358128,36.51248654997808,1037.0219961612545,0
13.702571198042977,54.16383048645133,1000.7641944832,0
26.49604000203056,45.70630798667632,1051.232875807205,1
20.26814581791906,40.46267412869874,1045.449865270518,0
24.623756920414955,56.23011001344203,988.3192374000485,0
18.47091152559111,50.677992230195066,976.8872279207226,0
19.710490059583503,65.16310704578426,924.6959893497784,0
18.174421297679416,45.837415015209935,972.579094309764,0
22.81596597563901,67.72265543191284,1053.8928072114743,0
15.480325239805332,71.07462963864683,1022.0619502749928,0
13.481723851379536,49.52091106930744,971.7059802892924,0
29.143759521793427,43.79837314145077,961.6751353575092,1
18.12823470282145,52.84265393639579,993.2789544390564,0
14.650037561854129,42.275098114135005,998.51222735223,0
21.562514484309755,66.15440615551516,1124.683839654644,0
16.051304673911584,47.77925682169955,962.260063687996,0
19.806678341328244,47.92830033235508,928.980397123252,0
23.81259496949976,46.90231123628204,1000.0822468595788,0
15.427018395732317,43.93912222824844,969.2501335550304,0
18.938611675232323,38.71803631566871,980.5172620206732,0
31.349841432260316,56.138477732995774,1024.2125360041002,1
17.10559230818519,61.05868630917089,1012.7492170744488,0
14.519775056694009,29.29782131306457,959.5682885496736,0
11.828975128720186,35.341276531563835,990.1729180425232,0
21.392713421499064,47.09435041278656,955.4301986512594,0
18.7841444680063,45.010875557040464,964.0080591782856,0
16.016449262264654,59.5972675768728,1000.6236779445982,0
23.691705463002396,65.02453764309215,985.1147355781844,0
26.68121380896596,39.59567454286605,1061.6784161995429,1
10.102988639963044,60.47885124065255,996.4428759700024,0
29.038739350993875,43.607454906666696,936.5812547773417,1
7.814100917894747,41.97997555083284,1010.3884628595316,0
24.99881517515184,47.45083474690846,1010.0193579986028,0
24.940346108529447,57.46611207800954,991.9155178724752,0
13.205244273990749,65.98887893949012,1085.6874625091612,0
20.361603480615145,59.44848557415418,965.5460455023008,0
19.198736772880512,45.68732756956566,1006.7160175730256,0
20.1524782445747,57.23871216565404,1101.85996738097,0
12.174911881124268,34.22964559860256,1032.5039714615802,0
20.006514854391725,43.321894600433225,977.2125284505018,0
14.239001366723988,45.61175577733107,902.5281392331452,0
17.79034549901186,42.17429754893183,1048.9154880491867,0
17.75887427278162,59.21542944165184,1037.5810338234548,0
17.607358824958453,59.20586372760263,982.6080908634168,0
17.142416256065744,63.34477696949489,949.374035496312,0
18.102594272555773,45.48644072165611,1028.8140316707625,0
15.84525837836518,49.283759293980566,1037.3584651932133,0
26.70055882265988,52.94299081981898,1000.9858813907216,1
24.531274756815822,50.29913080668968,1001.667094800608,0
26.81433555744099,48.46403114682487,986.4247947752128,1
12.1316493918149,56.10228170896312,939.8212006631708,0
22.08933926247132,64.16197362132553,948.3834322323994,0
22.027203354689544,31.20855270502318,1064.3205936598422,0
20.63747566772051,39.96242318335502,1037.2602183803872,0
26.98932843270294,49.20645422829274,1019.4005208357572,1
27.03537097746238,49.14274699775095,1043.3079377065565,1
18.203109722529756,51.91368877181316,1023.5541271278688,0
19.102213946200447,45.24471829046711,1010.954066657858,0
17.099380317039405,42.26512642940473,912.3777766793072,0
14.14073242461216,47.4935676909726,939.7217754231438,0
24.933755977992817,59.1545422824845,986.5533072963086,0
19.86539551459749,60.73015166168693,984.9777553309158,0
22.489021042548003,45.19657341347742,1043.3747341981798,0
27.945615101464043,47.05443107068371,1079.941265910288,1
15.547804078479755,47.0269305925242,965.2030721048008,0
18.859897188250606,55.46881610340327,913.698170213878,0
20.21201905940861,41.89461723112706,987.9250605975756,0
19.744657581717387,62.75137691473426,992.4027686607632,0
9.47660667767198,46.861577930438045,1010.2632311548672,0
16.393347314541103,55.46768791369206,1082.6727953915672,0
19.10594475457206,63.21174742124294,915.5055980863292,0
13.691190594644349,58.41390792800832,1015.5827813382,0
19.517429333587756,41.136049998943705,961.4431934913384,0
22.7714182754709,48.60473127481676,1056.6729725577009,0
23.07403827182905,54.93095877556628,1044.4244111689934,0
15.217883006107344,43.540753563845904,1021.1649605206844,0
19.85809739307342,51.06969906508464,962.9005407627856,0
19.44622353235416,39.34828243832363,975.3708173405936,0
25.643250025122768,50.58874680201499,965.1565539533102,1
25.486512067153107,64.4291787946398,979.3838658762376,1
7.439372560810188,55.40565478319337,1046.592407953934,0
23.1646659858955,45.09410779774833,955.0839507419608,0
10.995862784410296,54.31408885876776,983.9461529997252,0
15.808288743582578,39.625438625980266,990.4314283942242,0
20.59357667270257,56.88515125271723,999.362817476748,0
23.03465702262899,52.97270975489344,1064.3082011253798,0
23.5628613893589,65.0521521647565,930.0481626262048,0
25.23246027002644,45.64133449242869,1014.3848017915052,1
22.90993827727548,38.63151904248683,1091.2715921592571,0
18.246080693398497,43.69657296612377,988.7882356608808,0
23.91788064561245,53.970580088468246,1076.7006453722515,0
23.093209665743327,54.487734086479215,1014.085772413526,0
20.532963036510026,68.78615152270497,971.0592112234724,0
15.1388713641515,55.32138445136109,905.43144549033,0
20.695696905655584,72.10298116297298,944.9728506728944,0
20.23164872834755,48.54403965002626,983.6419479656648,0
23.97494910102908,36.1507623345226,1027.491661436229,0
16.41889811335708,40.61250030223724,1001.7004285345462,0
17.168623922474527,61.95028951460583,1015.2987574219662,0
23.3840394531972,68.03288248460667,1106.156370854448,0
24.95209867595637,51.791830312127,958.5851919712054,0
24.168869042272892,55.78236166982764,982.4030838982058,0
14.607135938826069,62.82680672863048,939.7842609505192,0
17.854185800668297,55.02211978083799,970.153649988803,0
26.9390564297766,39.754018494807696,916.6665797678947,1
20.429003819119085,43.167604025375546,953.6265857368649,0
23.89051543329084,64.22929226184814,968.1813169592064,0
20.04418535033198,59.03645435790325,977.427288299696,0
28.25489063515246,47.44855603424256,880.9590976852512,1
17.254892188841485,44.440313910615,850.6159812305177,0
20.002069849555927,29.194012884911277,1005.6422579994304,0
25.47776261129274,37.90354731272467,987.5344591686204,1
23.422605359606177,56.51567162939262,1011.3111177251952,0
17.575207930614233,46.14338652715617,862.4673244802623,0
11.726395258517172,57.76947616496468,985.25591426601,0
22.07879432829476,48.08586557753239,1098.9499850401312,0
24.145631417016364,57.42621523295514,1035.6701863395074,0
15.009566573577091,60.9626439454919,954.6121900516206,0
17.999167407591088,35.716372261443134,973.8762063770176,0
14.690169174276647,65.92398055979356,903.2940672135488,0
11.397462109538044,29.92511947643532,1036.884379113235,0
13.29866016684211,59.369159273579456,1026.9837818656567,0
21.72450017234428,46.43467823222269,983.0574943323576,0
19.069286430666,43.13561342622664,1066.3852808853335,0
21.942702681548337,66.64198228631952,982.291550258489,0
23.08383469772464,53.10075273807249,968.156808170154,0
22.553318730430703,63.5207019565026,944.3903793895246,0
21.187791605905787,35.66554468882322,1042.2448996132434,0
25.688102415080337,55.00761207022404,988.9330382745186,1
23.10144771696651,54.93543996148538,986.428109559712,0
26.216525724515424,50.0503440356182,1026.0080514750684,1
15.361078660138046,34.11761952556476,1082.495690887844,0
12.72047027507498,39.977854831476265,972.03404851863,0
14.763550747772063,22.670444302271704,977.6219422483606,0
18.046663260950933,53.58439074116912,903.259014567438,0
20.59710001207448,50.62111160702009,1000.2910175297818,0
6.477156064728586,79.44979356957614,1124.7097610956948,0
26.403144532915427,53.59283071482998,1009.0957260217552,1
19.84765826872106,66.07952919644057,1014.6617410921511,0
22.68409034148919,41.58310422183321,887.363002116798,0
15.458767413913588,56.83469003048573,937.7885985193428,0
14.035974280187766,45.539079267207015,966.8845129086452,0
11.455811091315365,37.18214436659814,1001.8080184223144,0
13.258020513401174,52.50512184525598,931.3603148262422,0
18.071287304706544,53.6835749376964,1029.743102832463,0
